-6.004267062669885191e-02,-1.880351936347936237e-02
-7.475886596567948850e-02,-2.250112228499550129e-02
-7.107981713093433629e-02,-2.250112228499550129e-02
-6.004267062669885191e-02,-2.250112228499550129e-02
-5.636362179195368582e-02,-2.619872520651164022e-02
-5.268457295720852668e-02,-2.989632812802777567e-02
-6.004267062669885191e-02,-2.989632812802777567e-02
-6.372171946144400412e-02,-3.359393104954391807e-02
-6.372171946144400412e-02,-3.359393104954391807e-02
-6.372171946144400412e-02,-3.729153397106005352e-02
-6.740076829618917020e-02,-3.359393104954391807e-02
-6.372171946144400412e-02,-3.359393104954391807e-02
2.824331615813507668e+00,-3.359393104954391807e-02
5.020723770156369170e+00,-4.098913689257618898e-02
5.031760916660604543e+00,-4.098913689257618898e-02
5.024402818991114295e+00,-2.989632812802777567e-02
5.020723770156369170e+00,-2.989632812802777567e-02
5.017044721321624046e+00,-3.359393104954391807e-02
5.020723770156369170e+00,-2.989632812802777567e-02
5.024402818991114295e+00,-2.989632812802777567e-02
5.020723770156369170e+00,-2.250112228499550129e-02
5.020723770156369170e+00,-2.250112228499550129e-02
5.020723770156369170e+00,-2.250112228499550129e-02
5.024402818991114295e+00,-2.250112228499550129e-02
4.505656933292046418e+00,-1.880351936347936237e-02
-4.900552412246336059e-02,-1.510591644196322691e-02
-7.107981713093433629e-02,-2.250112228499550129e-02
-7.107981713093433629e-02,-2.619872520651164022e-02
-6.372171946144400412e-02,-2.989632812802777567e-02
-6.004267062669885191e-02,-3.729153397106005352e-02
-5.268457295720852668e-02,-3.729153397106005352e-02
-5.636362179195368582e-02,-3.359393104954391807e-02
-5.636362179195368582e-02,-2.989632812802777567e-02
-6.372171946144400412e-02,-2.989632812802777567e-02
-6.372171946144400412e-02,-3.359393104954391807e-02
-6.740076829618917020e-02,-2.989632812802777567e-02
-6.372171946144400412e-02,-3.359393104954391807e-02
3.030358350559236857e+00,-3.729153397106005352e-02
5.031760916660604543e+00,-3.359393104954391807e-02
5.028081867825859419e+00,-2.989632812802777567e-02
5.024402818991114295e+00,-2.989632812802777567e-02
5.020723770156369170e+00,-2.989632812802777567e-02
5.020723770156369170e+00,-2.989632812802777567e-02
5.024402818991114295e+00,-3.359393104954391807e-02
5.020723770156369170e+00,-3.359393104954391807e-02
5.024402818991114295e+00,-2.619872520651164022e-02
5.028081867825859419e+00,-2.619872520651164022e-02
5.024402818991114295e+00,-2.619872520651164022e-02
5.028081867825859419e+00,-2.619872520651164022e-02
4.306988296215807921e+00,-1.880351936347936237e-02
-5.268457295720852668e-02,-2.250112228499550129e-02
-6.740076829618917020e-02,-2.989632812802777567e-02
-6.372171946144400412e-02,-2.989632812802777567e-02
-6.372171946144400412e-02,-2.619872520651164022e-02
-6.004267062669885191e-02,-2.619872520651164022e-02
-6.004267062669885191e-02,-2.619872520651164022e-02
-5.636362179195368582e-02,-2.989632812802777567e-02
-5.636362179195368582e-02,-3.729153397106005352e-02
-6.004267062669885191e-02,-3.729153397106005352e-02
-6.372171946144400412e-02,-2.989632812802777567e-02
-6.372171946144400412e-02,-3.359393104954391807e-02
-6.372171946144400412e-02,-3.729153397106005352e-02
2.423315292826285106e+00,-3.729153397106005352e-02
5.031760916660604543e+00,-3.359393104954391807e-02
5.031760916660604543e+00,-3.359393104954391807e-02
5.028081867825859419e+00,-3.359393104954391807e-02
5.020723770156369170e+00,-2.989632812802777567e-02
5.020723770156369170e+00,-2.989632812802777567e-02
5.024402818991114295e+00,-2.619872520651164022e-02
5.020723770156369170e+00,-2.619872520651164022e-02
5.031760916660604543e+00,-2.619872520651164022e-02
5.028081867825859419e+00,-2.250112228499550129e-02
5.031760916660604543e+00,-2.250112228499550129e-02
5.031760916660604543e+00,-2.619872520651164022e-02
4.108319659139569424e+00,-2.619872520651164022e-02
-5.636362179195368582e-02,-2.619872520651164022e-02
-7.107981713093433629e-02,-2.989632812802777567e-02
-6.004267062669885191e-02,-2.989632812802777567e-02
-5.636362179195368582e-02,-2.989632812802777567e-02
-5.268457295720852668e-02,-3.729153397106005352e-02
-6.004267062669885191e-02,-3.359393104954391807e-02
-5.636362179195368582e-02,-3.359393104954391807e-02
-5.636362179195368582e-02,-3.729153397106005352e-02
-5.268457295720852668e-02,-4.098913689257618898e-02
-6.004267062669885191e-02,-4.098913689257618898e-02
-6.004267062669885191e-02,-3.359393104954391807e-02
-6.004267062669885191e-02,-3.359393104954391807e-02
2.629342027572014295e+00,-3.359393104954391807e-02
5.031760916660604543e+00,-2.989632812802777567e-02
5.035439965495349668e+00,-3.359393104954391807e-02
5.031760916660604543e+00,-3.359393104954391807e-02
5.031760916660604543e+00,-2.619872520651164022e-02
5.028081867825859419e+00,-2.619872520651164022e-02
5.028081867825859419e+00,-3.359393104954391807e-02
5.024402818991114295e+00,-2.989632812802777567e-02
5.028081867825859419e+00,-2.989632812802777567e-02
5.028081867825859419e+00,-2.989632812802777567e-02
5.031760916660604543e+00,-2.989632812802777567e-02
5.035439965495349668e+00,-2.989632812802777567e-02
3.909651022063330483e+00,-2.250112228499550129e-02
-5.636362179195368582e-02,-1.880351936347936237e-02
-6.740076829618917020e-02,-2.619872520651164022e-02
-6.372171946144400412e-02,-2.250112228499550129e-02
-6.004267062669885191e-02,-2.619872520651164022e-02
-5.268457295720852668e-02,-3.359393104954391807e-02
-5.268457295720852668e-02,-3.729153397106005352e-02
-5.268457295720852668e-02,-4.098913689257618898e-02
-5.268457295720852668e-02,-3.729153397106005352e-02
-5.268457295720852668e-02,-3.359393104954391807e-02
-5.636362179195368582e-02,-2.989632812802777567e-02
-5.636362179195368582e-02,-3.729153397106005352e-02
-5.268457295720852668e-02,-3.359393104954391807e-02
2.835368762317743485e+00,-2.989632812802777567e-02
5.031760916660604543e+00,-3.359393104954391807e-02
5.039119014330094792e+00,-3.359393104954391807e-02
5.031760916660604543e+00,-3.359393104954391807e-02
5.031760916660604543e+00,-3.359393104954391807e-02
5.028081867825859419e+00,-2.989632812802777567e-02
5.024402818991114295e+00,-2.989632812802777567e-02
5.024402818991114295e+00,-2.619872520651164022e-02
5.031760916660604543e+00,-2.250112228499550129e-02
5.028081867825859419e+00,-2.989632812802777567e-02
5.035439965495349668e+00,-3.359393104954391807e-02
5.035439965495349668e+00,-2.989632812802777567e-02
4.516694079796282679e+00,-2.989632812802777567e-02
-4.900552412246336059e-02,-2.250112228499550129e-02
-7.107981713093433629e-02,-1.880351936347936237e-02
-6.740076829618917020e-02,-2.619872520651164022e-02
-5.636362179195368582e-02,-3.359393104954391807e-02
-5.268457295720852668e-02,-2.989632812802777567e-02
-5.268457295720852668e-02,-3.359393104954391807e-02
-4.900552412246336059e-02,-3.359393104954391807e-02
-4.900552412246336059e-02,-3.359393104954391807e-02
-5.636362179195368582e-02,-3.359393104954391807e-02
-5.636362179195368582e-02,-3.359393104954391807e-02
-6.004267062669885191e-02,-3.729153397106005352e-02
-6.004267062669885191e-02,-3.359393104954391807e-02
-4.900552412246336059e-02,-3.359393104954391807e-02
-5.636362179195368582e-02,-3.359393104954391807e-02
-5.636362179195368582e-02,-2.989632812802777567e-02
-5.268457295720852668e-02,-3.359393104954391807e-02
-5.636362179195368582e-02,-3.359393104954391807e-02
-5.636362179195368582e-02,-2.989632812802777567e-02
-5.636362179195368582e-02,-2.619872520651164022e-02
-5.636362179195368582e-02,-3.359393104954391807e-02
-5.636362179195368582e-02,-3.359393104954391807e-02
-5.268457295720852668e-02,-2.619872520651164022e-02
-4.900552412246336059e-02,-2.619872520651164022e-02
-5.268457295720852668e-02,-2.619872520651164022e-02
-5.268457295720852668e-02,-3.359393104954391807e-02
-5.268457295720852668e-02,-3.359393104954391807e-02
-5.268457295720852668e-02,-2.989632812802777567e-02
-5.268457295720852668e-02,-3.729153397106005352e-02
-5.636362179195368582e-02,-3.359393104954391807e-02
-5.268457295720852668e-02,-3.729153397106005352e-02
-5.636362179195368582e-02,-4.098913689257618898e-02
-4.900552412246336059e-02,-3.729153397106005352e-02
-4.532647528771820145e-02,-3.729153397106005352e-02
-4.532647528771820145e-02,-3.729153397106005352e-02
-5.268457295720852668e-02,-3.729153397106005352e-02
-4.900552412246336059e-02,-3.359393104954391807e-02
-4.900552412246336059e-02,-3.359393104954391807e-02
-4.900552412246336059e-02,-2.989632812802777567e-02
-4.164742645297303536e-02,-2.989632812802777567e-02
-4.164742645297303536e-02,-2.619872520651164022e-02
-4.164742645297303536e-02,-2.619872520651164022e-02
-4.164742645297303536e-02,-2.619872520651164022e-02
-4.164742645297303536e-02,-2.250112228499550129e-02
-3.796837761822787621e-02,-2.619872520651164022e-02
-4.164742645297303536e-02,-2.989632812802777567e-02
-4.532647528771820145e-02,-2.619872520651164022e-02
-4.164742645297303536e-02,-3.359393104954391807e-02
-3.796837761822787621e-02,-3.359393104954391807e-02
-3.796837761822787621e-02,-3.359393104954391807e-02
-3.796837761822787621e-02,-3.359393104954391807e-02
-3.796837761822787621e-02,-3.359393104954391807e-02
-3.428932878348271707e-02,-3.359393104954391807e-02
-4.164742645297303536e-02,-3.359393104954391807e-02
-3.796837761822787621e-02,-2.989632812802777567e-02
-3.428932878348271707e-02,-3.729153397106005352e-02
-3.796837761822787621e-02,-4.098913689257618898e-02
-3.796837761822787621e-02,-3.729153397106005352e-02
-3.428932878348271707e-02,-3.359393104954391807e-02
-3.428932878348271707e-02,-2.989632812802777567e-02
-3.061027994873755098e-02,-2.989632812802777567e-02
-3.428932878348271707e-02,-2.619872520651164022e-02
-3.061027994873755098e-02,-2.619872520651164022e-02
-3.061027994873755098e-02,-2.989632812802777567e-02
-3.061027994873755098e-02,-2.989632812802777567e-02
-2.693123111399239183e-02,-3.359393104954391807e-02
-3.061027994873755098e-02,-3.729153397106005352e-02
-2.325218227924722922e-02,-3.359393104954391807e-02
-2.693123111399239183e-02,-3.359393104954391807e-02
-2.693123111399239183e-02,-3.729153397106005352e-02
-2.325218227924722922e-02,-2.989632812802777567e-02
-3.061027994873755098e-02,-3.359393104954391807e-02
-2.693123111399239183e-02,-3.359393104954391807e-02
-2.693123111399239183e-02,-3.359393104954391807e-02
-2.325218227924722922e-02,-2.989632812802777567e-02
-2.693123111399239183e-02,-3.359393104954391807e-02
-2.325218227924722922e-02,-3.359393104954391807e-02
-2.325218227924722922e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-2.325218227924722922e-02,-3.359393104954391807e-02
-2.693123111399239183e-02,-3.359393104954391807e-02
-2.325218227924722922e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-3.729153397106005352e-02
-1.957313344450206660e-02,-4.098913689257618898e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-2.325218227924722922e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-4.098913689257618898e-02
-2.325218227924722922e-02,-3.729153397106005352e-02
-2.325218227924722922e-02,-3.729153397106005352e-02
-2.325218227924722922e-02,-3.729153397106005352e-02
-1.957313344450206660e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.957313344450206660e-02,-3.729153397106005352e-02
-2.325218227924722922e-02,-3.729153397106005352e-02
-1.957313344450206660e-02,-3.729153397106005352e-02
-2.325218227924722922e-02,-3.729153397106005352e-02
-2.693123111399239183e-02,-4.098913689257618898e-02
-2.325218227924722922e-02,-2.989632812802777567e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-4.098913689257618898e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.957313344450206660e-02,-2.989632812802777567e-02
-2.325218227924722922e-02,-2.619872520651164022e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-4.098913689257618898e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-8.535986940266582224e-03,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.589408460975690746e-02,-2.250112228499550129e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-8.535986940266582224e-03,-3.729153397106005352e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-1.589408460975690746e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.619872520651164022e-02
-1.221503577501174484e-02,-2.619872520651164022e-02
-1.957313344450206660e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-8.535986940266582224e-03,-3.359393104954391807e-02
-4.856938105521421342e-03,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-8.535986940266582224e-03,-3.359393104954391807e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-8.535986940266582224e-03,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-8.535986940266582224e-03,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-2.989632812802777567e-02
-1.957313344450206660e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-8.535986940266582224e-03,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-8.535986940266582224e-03,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.957313344450206660e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-8.535986940266582224e-03,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-8.535986940266582224e-03,-3.359393104954391807e-02
-8.535986940266582224e-03,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-8.535986940266582224e-03,-3.359393104954391807e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.957313344450206660e-02,-2.989632812802777567e-02
-1.957313344450206660e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-3.729153397106005352e-02
-1.957313344450206660e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.619872520651164022e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-2.325218227924722922e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-4.098913689257618898e-02
-1.589408460975690746e-02,-4.098913689257618898e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.957313344450206660e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-2.619872520651164022e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-8.535986940266582224e-03,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.619872520651164022e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-8.535986940266582224e-03,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-8.535986940266582224e-03,-3.359393104954391807e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.957313344450206660e-02,-2.619872520651164022e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-1.957313344450206660e-02,-4.098913689257618898e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-8.535986940266582224e-03,-3.359393104954391807e-02
-8.535986940266582224e-03,-4.098913689257618898e-02
-1.589408460975690746e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-8.535986940266582224e-03,-3.729153397106005352e-02
-8.535986940266582224e-03,-3.359393104954391807e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.619872520651164022e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-8.535986940266582224e-03,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-1.589408460975690746e-02,-4.838434273560846682e-02
-1.957313344450206660e-02,-4.098913689257618898e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-8.535986940266582224e-03,-2.619872520651164022e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-4.468673981409233137e-02
-8.535986940266582224e-03,-3.729153397106005352e-02
-8.535986940266582224e-03,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.957313344450206660e-02,-2.989632812802777567e-02
