-8.535986940266582224e-03,-1.445220186950280650e-01
-1.221503577501174484e-02,-1.371268128519957941e-01
-1.221503577501174484e-02,-1.149411953228989536e-01
-1.589408460975690746e-02,-9.275557779380212697e-02
-1.221503577501174484e-02,-6.317475442167301558e-02
-1.221503577501174484e-02,-2.989632812802777567e-02
-8.535986940266582224e-03,3.382098165617464236e-03
-1.221503577501174484e-02,2.926531861623042977e-02
-1.221503577501174484e-02,5.884614198835953769e-02
-8.535986940266582224e-03,8.842696536048863520e-02
-1.221503577501174484e-02,1.032173770465531909e-01
-1.221503577501174484e-02,1.143101858111016111e-01
-1.589408460975690746e-02,1.143101858111016111e-01
-1.589408460975690746e-02,1.069149799680693264e-01
-1.957313344450206660e-02,9.212456828200477066e-02
-1.957313344450206660e-02,6.993895075290794405e-02
-1.589408460975690746e-02,4.405573030229498199e-02
-1.589408460975690746e-02,1.447490693016587754e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.589408460975690746e-02,-5.947715150015688013e-02
-1.589408460975690746e-02,-8.905797487228599152e-02
-1.589408460975690746e-02,-1.112435924013828181e-01
-1.221503577501174484e-02,-1.371268128519957941e-01
-1.221503577501174484e-02,-1.445220186950280650e-01
-1.221503577501174484e-02,-1.408244157735119295e-01
-1.221503577501174484e-02,-1.297316070089634954e-01
-4.856938105521421342e-03,-1.260340040874473599e-01
-1.221503577501174484e-02,-1.038483865583505333e-01
-1.589408460975690746e-02,-7.796516610773757128e-02
-1.589408460975690746e-02,-4.468673981409233137e-02
-8.535986940266582224e-03,-1.140831352044708799e-02
-1.589408460975690746e-02,1.817250985168201646e-02
-8.535986940266582224e-03,5.514853906684339530e-02
-8.535986940266582224e-03,8.472936243897249975e-02
-1.221503577501174484e-02,9.951977412503705545e-02
-1.221503577501174484e-02,1.106125828895854618e-01
-1.957313344450206660e-02,1.143101858111016111e-01
-1.957313344450206660e-02,1.069149799680693264e-01
-1.589408460975690746e-02,9.582217120352091999e-02
-1.589408460975690746e-02,7.733415659594022884e-02
-1.221503577501174484e-02,5.145093614532725984e-02
-1.221503577501174484e-02,1.817250985168201646e-02
-1.221503577501174484e-02,-1.510591644196322691e-02
-1.589408460975690746e-02,-4.838434273560846682e-02
-1.589408460975690746e-02,-7.796516610773757128e-02
-1.589408460975690746e-02,-1.001507836368343979e-01
-1.221503577501174484e-02,-1.223364011659312245e-01
-8.535986940266582224e-03,-1.297316070089634954e-01
-1.589408460975690746e-02,-1.334292099304796309e-01
-1.589408460975690746e-02,-1.334292099304796309e-01
-1.221503577501174484e-02,-1.223364011659312245e-01
-1.589408460975690746e-02,-1.001507836368343979e-01
-1.221503577501174484e-02,-7.796516610773757128e-02
-1.221503577501174484e-02,-5.208194565712460922e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.589408460975690746e-02,7.079701087133602293e-03
-1.221503577501174484e-02,4.035812738077884654e-02
-1.221503577501174484e-02,6.254374490987567314e-02
-1.221503577501174484e-02,8.103175951745636429e-02
-1.957313344450206660e-02,9.582217120352091999e-02
-1.221503577501174484e-02,1.032173770465531909e-01
-1.589408460975690746e-02,1.032173770465531909e-01
-1.221503577501174484e-02,9.582217120352091999e-02
-1.221503577501174484e-02,7.733415659594022884e-02
-1.589408460975690746e-02,5.514853906684339530e-02
-1.589408460975690746e-02,2.926531861623042977e-02
-1.221503577501174484e-02,-3.155047558986738207e-04
-1.221503577501174484e-02,-3.729153397106005352e-02
-8.535986940266582224e-03,-6.687235734318916491e-02
-1.589408460975690746e-02,-9.275557779380212697e-02
-1.957313344450206660e-02,-1.149411953228989536e-01
-1.589408460975690746e-02,-1.260340040874473599e-01
-1.957313344450206660e-02,-1.334292099304796309e-01
-1.589408460975690746e-02,-1.334292099304796309e-01
-1.221503577501174484e-02,-1.260340040874473599e-01
-1.221503577501174484e-02,-1.075459894798666827e-01
-1.957313344450206660e-02,-8.166276902925370673e-02
-1.221503577501174484e-02,-5.947715150015688013e-02
-8.535986940266582224e-03,-3.359393104954391807e-02
-1.221503577501174484e-02,-3.155047558986738207e-04
-1.589408460975690746e-02,3.296292153774656869e-02
-1.221503577501174484e-02,5.884614198835953769e-02
-1.221503577501174484e-02,8.103175951745636429e-02
-8.535986940266582224e-03,8.842696536048863520e-02
-1.589408460975690746e-02,1.069149799680693264e-01
-1.589408460975690746e-02,1.069149799680693264e-01
-1.221503577501174484e-02,9.951977412503705545e-02
-1.221503577501174484e-02,8.103175951745636429e-02
-1.589408460975690746e-02,5.884614198835953769e-02
-8.535986940266582224e-03,3.666052445926270414e-02
-1.221503577501174484e-02,7.079701087133602293e-03
-1.221503577501174484e-02,-2.250112228499550129e-02
-1.589408460975690746e-02,-5.577954857864074467e-02
-1.221503577501174484e-02,-8.536037195076984219e-02
-1.221503577501174484e-02,-1.038483865583505333e-01
-1.589408460975690746e-02,-1.223364011659312245e-01
-1.589408460975690746e-02,-1.334292099304796309e-01
-1.589408460975690746e-02,-1.371268128519957941e-01
-1.957313344450206660e-02,-1.334292099304796309e-01
-1.957313344450206660e-02,-1.186387982444150890e-01
-1.589408460975690746e-02,-9.275557779380212697e-02
-1.221503577501174484e-02,-7.056996026470530037e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-1.140831352044708799e-02
-8.535986940266582224e-03,2.187011277319815539e-02
-1.221503577501174484e-02,4.775333322381111745e-02
-1.221503577501174484e-02,7.363655367442409339e-02
-1.221503577501174484e-02,9.212456828200477066e-02
-1.957313344450206660e-02,1.032173770465531909e-01
-1.221503577501174484e-02,1.032173770465531909e-01
-1.589408460975690746e-02,1.032173770465531909e-01
-1.589408460975690746e-02,8.842696536048863520e-02
-1.221503577501174484e-02,7.363655367442409339e-02
-1.221503577501174484e-02,4.405573030229498199e-02
-1.221503577501174484e-02,1.447490693016587754e-02
-1.221503577501174484e-02,-1.510591644196322691e-02
-1.221503577501174484e-02,-4.468673981409233137e-02
-1.589408460975690746e-02,-7.426756318622143582e-02
-1.957313344450206660e-02,-9.645318071531826243e-02
-1.957313344450206660e-02,-1.149411953228989536e-01
-1.589408460975690746e-02,-1.260340040874473599e-01
-1.589408460975690746e-02,-1.260340040874473599e-01
-1.221503577501174484e-02,-1.260340040874473599e-01
-1.589408460975690746e-02,-1.149411953228989536e-01
-1.957313344450206660e-02,-1.001507836368343979e-01
-1.589408460975690746e-02,-7.426756318622143582e-02
-1.589408460975690746e-02,-4.838434273560846682e-02
-1.589408460975690746e-02,-1.880351936347936237e-02
-1.589408460975690746e-02,1.077730400864974035e-02
-1.589408460975690746e-02,4.035812738077884654e-02
-1.221503577501174484e-02,6.624134783139180860e-02
-1.589408460975690746e-02,8.472936243897249975e-02
-1.589408460975690746e-02,9.582217120352091999e-02
-1.589408460975690746e-02,9.951977412503705545e-02
-1.221503577501174484e-02,9.951977412503705545e-02
-2.325218227924722922e-02,9.582217120352091999e-02
-1.957313344450206660e-02,7.733415659594022884e-02
-1.589408460975690746e-02,5.145093614532725984e-02
-1.221503577501174484e-02,2.556771569471429084e-02
-1.589408460975690746e-02,-4.013107677414811877e-03
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.957313344450206660e-02,-5.947715150015688013e-02
-1.589408460975690746e-02,-8.905797487228599152e-02
-1.589408460975690746e-02,-1.112435924013828181e-01
-1.957313344450206660e-02,-1.223364011659312245e-01
-1.589408460975690746e-02,-1.297316070089634954e-01
-1.957313344450206660e-02,-1.260340040874473599e-01
-1.589408460975690746e-02,-1.223364011659312245e-01
-1.589408460975690746e-02,-1.038483865583505333e-01
-1.957313344450206660e-02,-8.166276902925370673e-02
-1.221503577501174484e-02,-5.577954857864074467e-02
-1.589408460975690746e-02,-2.250112228499550129e-02
-1.221503577501174484e-02,3.382098165617464236e-03
-1.589408460975690746e-02,3.296292153774656869e-02
-1.221503577501174484e-02,5.514853906684339530e-02
-1.589408460975690746e-02,7.733415659594022884e-02
-1.221503577501174484e-02,9.212456828200477066e-02
-1.589408460975690746e-02,1.032173770465531909e-01
-1.589408460975690746e-02,1.032173770465531909e-01
-1.221503577501174484e-02,9.582217120352091999e-02
-1.589408460975690746e-02,8.472936243897249975e-02
-1.221503577501174484e-02,6.624134783139180860e-02
-1.589408460975690746e-02,3.666052445926270414e-02
-1.221503577501174484e-02,7.079701087133602293e-03
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.957313344450206660e-02,-5.208194565712460922e-02
-1.589408460975690746e-02,-7.796516610773757128e-02
-1.589408460975690746e-02,-9.645318071531826243e-02
-1.589408460975690746e-02,-1.149411953228989536e-01
-1.589408460975690746e-02,-1.260340040874473599e-01
-1.221503577501174484e-02,-1.297316070089634954e-01
-1.221503577501174484e-02,-1.223364011659312245e-01
-1.221503577501174484e-02,-1.112435924013828181e-01
-1.221503577501174484e-02,-9.645318071531826243e-02
-1.221503577501174484e-02,-7.426756318622143582e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-7.710710598930949067e-03
-1.221503577501174484e-02,1.817250985168201646e-02
-1.221503577501174484e-02,4.405573030229498199e-02
-8.535986940266582224e-03,6.993895075290794405e-02
-8.535986940266582224e-03,8.472936243897249975e-02
-1.221503577501174484e-02,9.582217120352091999e-02
-8.535986940266582224e-03,1.032173770465531909e-01
-1.221503577501174484e-02,9.951977412503705545e-02
-1.221503577501174484e-02,9.212456828200477066e-02
-1.589408460975690746e-02,6.993895075290794405e-02
-1.589408460975690746e-02,4.035812738077884654e-02
-1.589408460975690746e-02,1.447490693016587754e-02
-1.221503577501174484e-02,-1.140831352044708799e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-7.056996026470530037e-02
-1.221503577501174484e-02,-8.905797487228599152e-02
-1.221503577501174484e-02,-1.075459894798666827e-01
-1.221503577501174484e-02,-1.223364011659312245e-01
-1.221503577501174484e-02,-1.297316070089634954e-01
-1.221503577501174484e-02,-1.223364011659312245e-01
-1.221503577501174484e-02,-1.186387982444150890e-01
-1.589408460975690746e-02,-9.645318071531826243e-02
-1.589408460975690746e-02,-7.796516610773757128e-02
-1.589408460975690746e-02,-5.208194565712460922e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.957313344450206660e-02,3.382098165617464236e-03
-1.221503577501174484e-02,3.296292153774656869e-02
-1.589408460975690746e-02,5.884614198835953769e-02
-1.221503577501174484e-02,7.733415659594022884e-02
-1.589408460975690746e-02,9.212456828200477066e-02
-1.589408460975690746e-02,9.582217120352091999e-02
-1.221503577501174484e-02,9.582217120352091999e-02
-1.221503577501174484e-02,8.842696536048863520e-02
-1.589408460975690746e-02,7.363655367442409339e-02
-1.589408460975690746e-02,4.775333322381111745e-02
-1.589408460975690746e-02,2.187011277319815539e-02
-1.221503577501174484e-02,-3.155047558986738207e-04
-1.221503577501174484e-02,-3.359393104954391807e-02
-1.221503577501174484e-02,-5.577954857864074467e-02
-1.221503577501174484e-02,-7.796516610773757128e-02
-1.221503577501174484e-02,-1.001507836368343979e-01
-1.221503577501174484e-02,-1.223364011659312245e-01
-1.589408460975690746e-02,-1.223364011659312245e-01
-1.221503577501174484e-02,-1.260340040874473599e-01
-1.221503577501174484e-02,-1.149411953228989536e-01
-8.535986940266582224e-03,-1.001507836368343979e-01
-1.589408460975690746e-02,-8.166276902925370673e-02
-8.535986940266582224e-03,-5.577954857864074467e-02
-8.535986940266582224e-03,-2.989632812802777567e-02
-1.221503577501174484e-02,-4.013107677414811877e-03
-1.221503577501174484e-02,2.187011277319815539e-02
-1.221503577501174484e-02,5.514853906684339530e-02
-1.221503577501174484e-02,6.993895075290794405e-02
-1.589408460975690746e-02,8.472936243897249975e-02
-1.589408460975690746e-02,9.212456828200477066e-02
-1.589408460975690746e-02,9.582217120352091999e-02
-1.221503577501174484e-02,9.212456828200477066e-02
-1.589408460975690746e-02,7.363655367442409339e-02
-1.589408460975690746e-02,5.884614198835953769e-02
-1.221503577501174484e-02,3.666052445926270414e-02
-1.589408460975690746e-02,1.077730400864974035e-02
-1.221503577501174484e-02,-1.880351936347936237e-02
-8.535986940266582224e-03,-4.468673981409233137e-02
-1.221503577501174484e-02,-7.056996026470530037e-02
-1.589408460975690746e-02,-9.275557779380212697e-02
-1.221503577501174484e-02,-1.112435924013828181e-01
-8.535986940266582224e-03,-1.223364011659312245e-01
-1.221503577501174484e-02,-1.223364011659312245e-01
-1.221503577501174484e-02,-1.149411953228989536e-01
-1.221503577501174484e-02,-1.001507836368343979e-01
-1.221503577501174484e-02,-8.166276902925370673e-02
-1.589408460975690746e-02,-6.317475442167301558e-02
-1.589408460975690746e-02,-4.098913689257618898e-02
-1.589408460975690746e-02,-1.140831352044708799e-02
-8.535986940266582224e-03,1.447490693016587754e-02
-1.589408460975690746e-02,3.666052445926270414e-02
-1.589408460975690746e-02,6.254374490987567314e-02
-1.957313344450206660e-02,7.733415659594022884e-02
-1.221503577501174484e-02,8.842696536048863520e-02
-1.589408460975690746e-02,8.842696536048863520e-02
-1.221503577501174484e-02,8.842696536048863520e-02
-8.535986940266582224e-03,7.733415659594022884e-02
-1.221503577501174484e-02,6.254374490987567314e-02
-1.589408460975690746e-02,4.035812738077884654e-02
-1.589408460975690746e-02,1.447490693016587754e-02
-1.589408460975690746e-02,-1.140831352044708799e-02
-1.589408460975690746e-02,-3.359393104954391807e-02
-1.589408460975690746e-02,-6.317475442167301558e-02
-1.589408460975690746e-02,-8.536037195076984219e-02
-1.589408460975690746e-02,-1.038483865583505333e-01
-1.221503577501174484e-02,-1.149411953228989536e-01
-1.221503577501174484e-02,-1.149411953228989536e-01
-1.221503577501174484e-02,-1.149411953228989536e-01
-1.589408460975690746e-02,-1.075459894798666827e-01
-1.589408460975690746e-02,-9.275557779380212697e-02
-1.221503577501174484e-02,-7.426756318622143582e-02
-1.957313344450206660e-02,-4.838434273560846682e-02
-1.589408460975690746e-02,-2.250112228499550129e-02
-1.589408460975690746e-02,3.382098165617464236e-03
-1.221503577501174484e-02,2.926531861623042977e-02
-1.589408460975690746e-02,5.145093614532725984e-02
-1.957313344450206660e-02,7.363655367442409339e-02
-1.589408460975690746e-02,8.103175951745636429e-02
-1.957313344450206660e-02,8.842696536048863520e-02
-1.957313344450206660e-02,8.842696536048863520e-02
-1.589408460975690746e-02,8.103175951745636429e-02
-1.589408460975690746e-02,7.363655367442409339e-02
-1.589408460975690746e-02,5.145093614532725984e-02
-1.221503577501174484e-02,2.926531861623042977e-02
-8.535986940266582224e-03,3.382098165617464236e-03
-1.221503577501174484e-02,-2.619872520651164022e-02
-1.589408460975690746e-02,-5.577954857864074467e-02
-1.221503577501174484e-02,-7.796516610773757128e-02
-1.957313344450206660e-02,-9.275557779380212697e-02
-1.957313344450206660e-02,-1.075459894798666827e-01
-1.589408460975690746e-02,-1.149411953228989536e-01
-1.589408460975690746e-02,-1.112435924013828181e-01
-1.589408460975690746e-02,-1.038483865583505333e-01
-1.957313344450206660e-02,-8.905797487228599152e-02
-1.957313344450206660e-02,-8.166276902925370673e-02
-1.957313344450206660e-02,-5.577954857864074467e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.221503577501174484e-02,-3.155047558986738207e-04
-1.221503577501174484e-02,2.187011277319815539e-02
-8.535986940266582224e-03,4.405573030229498199e-02
-1.221503577501174484e-02,5.884614198835953769e-02
-1.221503577501174484e-02,7.733415659594022884e-02
-1.221503577501174484e-02,8.472936243897249975e-02
-8.535986940266582224e-03,8.472936243897249975e-02
-1.221503577501174484e-02,7.733415659594022884e-02
-1.589408460975690746e-02,6.624134783139180860e-02
-1.221503577501174484e-02,5.145093614532725984e-02
-1.221503577501174484e-02,3.296292153774656869e-02
-1.221503577501174484e-02,7.079701087133602293e-03
-1.221503577501174484e-02,-1.880351936347936237e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.589408460975690746e-02,-6.687235734318916491e-02
-1.221503577501174484e-02,-8.905797487228599152e-02
-1.221503577501174484e-02,-1.075459894798666827e-01
-1.221503577501174484e-02,-1.112435924013828181e-01
-1.221503577501174484e-02,-1.038483865583505333e-01
-1.589408460975690746e-02,-1.038483865583505333e-01
-8.535986940266582224e-03,-1.001507836368343979e-01
-8.535986940266582224e-03,-8.166276902925370673e-02
-1.589408460975690746e-02,-6.317475442167301558e-02
-1.589408460975690746e-02,-4.098913689257618898e-02
-1.589408460975690746e-02,-1.880351936347936237e-02
-1.589408460975690746e-02,7.079701087133602293e-03
-1.221503577501174484e-02,3.296292153774656869e-02
-1.221503577501174484e-02,5.145093614532725984e-02
-1.589408460975690746e-02,6.624134783139180860e-02
-1.221503577501174484e-02,7.733415659594022884e-02
-1.221503577501174484e-02,8.103175951745636429e-02
-1.589408460975690746e-02,7.733415659594022884e-02
-1.221503577501174484e-02,6.624134783139180860e-02
-8.535986940266582224e-03,5.145093614532725984e-02
-1.221503577501174484e-02,3.666052445926270414e-02
-1.221503577501174484e-02,1.447490693016587754e-02
-1.221503577501174484e-02,-7.710710598930949067e-03
-1.221503577501174484e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-5.577954857864074467e-02
-1.589408460975690746e-02,-7.796516610773757128e-02
-1.221503577501174484e-02,-8.905797487228599152e-02
-1.589408460975690746e-02,-1.001507836368343979e-01
-1.221503577501174484e-02,-1.038483865583505333e-01
-1.221503577501174484e-02,-1.038483865583505333e-01
-1.589408460975690746e-02,-9.645318071531826243e-02
-1.221503577501174484e-02,-8.536037195076984219e-02
-1.589408460975690746e-02,-6.687235734318916491e-02
-1.957313344450206660e-02,-4.098913689257618898e-02
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.221503577501174484e-02,-3.155047558986738207e-04
-1.221503577501174484e-02,2.556771569471429084e-02
-1.221503577501174484e-02,4.405573030229498199e-02
-1.589408460975690746e-02,5.884614198835953769e-02
-1.221503577501174484e-02,6.993895075290794405e-02
-1.589408460975690746e-02,8.103175951745636429e-02
-1.589408460975690746e-02,7.733415659594022884e-02
-1.589408460975690746e-02,6.993895075290794405e-02
-1.589408460975690746e-02,5.514853906684339530e-02
-1.589408460975690746e-02,4.035812738077884654e-02
-1.221503577501174484e-02,2.187011277319815539e-02
-1.221503577501174484e-02,-3.155047558986738207e-04
-1.221503577501174484e-02,-2.619872520651164022e-02
-8.535986940266582224e-03,-5.208194565712460922e-02
-1.221503577501174484e-02,-6.687235734318916491e-02
-1.589408460975690746e-02,-8.166276902925370673e-02
-1.957313344450206660e-02,-9.645318071531826243e-02
-1.589408460975690746e-02,-1.038483865583505333e-01
-1.221503577501174484e-02,-1.075459894798666827e-01
-1.589408460975690746e-02,-1.001507836368343979e-01
-1.589408460975690746e-02,-8.536037195076984219e-02
-1.221503577501174484e-02,-7.056996026470530037e-02
-1.221503577501174484e-02,-4.838434273560846682e-02
-8.535986940266582224e-03,-2.989632812802777567e-02
-1.589408460975690746e-02,-4.013107677414811877e-03
-1.589408460975690746e-02,1.817250985168201646e-02
-1.589408460975690746e-02,3.666052445926270414e-02
-1.957313344450206660e-02,5.145093614532725984e-02
-1.221503577501174484e-02,5.884614198835953769e-02
-1.221503577501174484e-02,6.993895075290794405e-02
-1.221503577501174484e-02,7.363655367442409339e-02
-1.589408460975690746e-02,6.624134783139180860e-02
-1.589408460975690746e-02,5.884614198835953769e-02
-1.221503577501174484e-02,4.035812738077884654e-02
-1.589408460975690746e-02,2.556771569471429084e-02
-1.589408460975690746e-02,3.382098165617464236e-03
-1.957313344450206660e-02,-1.880351936347936237e-02
-1.589408460975690746e-02,-4.098913689257618898e-02
-1.589408460975690746e-02,-5.947715150015688013e-02
-1.589408460975690746e-02,-7.056996026470530037e-02
-1.589408460975690746e-02,-8.166276902925370673e-02
-1.957313344450206660e-02,-8.905797487228599152e-02
-1.589408460975690746e-02,-9.275557779380212697e-02
-1.221503577501174484e-02,-9.275557779380212697e-02
-1.221503577501174484e-02,-8.536037195076984219e-02
-1.221503577501174484e-02,-7.426756318622143582e-02
-1.589408460975690746e-02,-5.577954857864074467e-02
-1.957313344450206660e-02,-3.359393104954391807e-02
-1.957313344450206660e-02,-1.510591644196322691e-02
-1.589408460975690746e-02,7.079701087133602293e-03
-1.221503577501174484e-02,2.926531861623042977e-02
-1.221503577501174484e-02,4.035812738077884654e-02
-1.221503577501174484e-02,5.145093614532725984e-02
-1.589408460975690746e-02,6.624134783139180860e-02
-1.589408460975690746e-02,6.624134783139180860e-02
-8.535986940266582224e-03,6.624134783139180860e-02
-1.589408460975690746e-02,6.254374490987567314e-02
-1.221503577501174484e-02,5.145093614532725984e-02
-1.589408460975690746e-02,3.296292153774656869e-02
-1.221503577501174484e-02,1.077730400864974035e-02
-1.589408460975690746e-02,-4.013107677414811877e-03
-2.325218227924722922e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-4.838434273560846682e-02
-1.221503577501174484e-02,-7.056996026470530037e-02
-1.957313344450206660e-02,-8.166276902925370673e-02
-1.957313344450206660e-02,-8.905797487228599152e-02
-1.589408460975690746e-02,-9.275557779380212697e-02
-1.221503577501174484e-02,-9.275557779380212697e-02
-1.589408460975690746e-02,-9.275557779380212697e-02
-1.589408460975690746e-02,-7.796516610773757128e-02
-1.221503577501174484e-02,-5.947715150015688013e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-1.589408460975690746e-02,-2.250112228499550129e-02
-1.957313344450206660e-02,-4.013107677414811877e-03
-1.589408460975690746e-02,1.817250985168201646e-02
-1.221503577501174484e-02,3.666052445926270414e-02
-1.221503577501174484e-02,5.145093614532725984e-02
-1.221503577501174484e-02,5.514853906684339530e-02
-1.221503577501174484e-02,6.254374490987567314e-02
-1.221503577501174484e-02,5.884614198835953769e-02
-1.221503577501174484e-02,5.145093614532725984e-02
-1.589408460975690746e-02,4.405573030229498199e-02
-1.589408460975690746e-02,3.296292153774656869e-02
-1.589408460975690746e-02,1.077730400864974035e-02
-1.589408460975690746e-02,-4.013107677414811877e-03
-1.589408460975690746e-02,-2.619872520651164022e-02
-1.957313344450206660e-02,-4.468673981409233137e-02
-1.957313344450206660e-02,-5.947715150015688013e-02
-1.957313344450206660e-02,-7.056996026470530037e-02
-1.957313344450206660e-02,-8.536037195076984219e-02
-1.589408460975690746e-02,-8.905797487228599152e-02
-1.589408460975690746e-02,-8.905797487228599152e-02
-1.589408460975690746e-02,-8.166276902925370673e-02
-1.589408460975690746e-02,-7.056996026470530037e-02
-1.589408460975690746e-02,-4.838434273560846682e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-2.250112228499550129e-02
-1.221503577501174484e-02,-4.013107677414811877e-03
-1.589408460975690746e-02,1.447490693016587754e-02
-1.221503577501174484e-02,2.926531861623042977e-02
-8.535986940266582224e-03,4.405573030229498199e-02
-1.221503577501174484e-02,5.145093614532725984e-02
-1.589408460975690746e-02,5.884614198835953769e-02
-1.589408460975690746e-02,5.884614198835953769e-02
-1.589408460975690746e-02,5.514853906684339530e-02
-1.589408460975690746e-02,4.405573030229498199e-02
-1.589408460975690746e-02,2.926531861623042977e-02
-1.221503577501174484e-02,1.447490693016587754e-02
-1.221503577501174484e-02,-3.155047558986738207e-04
-1.221503577501174484e-02,-1.510591644196322691e-02
-1.589408460975690746e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-5.208194565712460922e-02
-1.589408460975690746e-02,-5.947715150015688013e-02
-1.589408460975690746e-02,-7.056996026470530037e-02
-2.325218227924722922e-02,-7.796516610773757128e-02
-1.957313344450206660e-02,-7.796516610773757128e-02
-1.589408460975690746e-02,-7.426756318622143582e-02
-1.589408460975690746e-02,-7.056996026470530037e-02
-1.957313344450206660e-02,-5.947715150015688013e-02
-1.957313344450206660e-02,-4.468673981409233137e-02
-1.957313344450206660e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-1.880351936347936237e-02
-1.221503577501174484e-02,3.382098165617464236e-03
-8.535986940266582224e-03,2.187011277319815539e-02
-1.221503577501174484e-02,3.296292153774656869e-02
-1.589408460975690746e-02,4.775333322381111745e-02
-1.221503577501174484e-02,5.145093614532725984e-02
-1.589408460975690746e-02,5.514853906684339530e-02
-1.589408460975690746e-02,5.145093614532725984e-02
-1.589408460975690746e-02,4.775333322381111745e-02
-1.589408460975690746e-02,3.296292153774656869e-02
-1.589408460975690746e-02,2.187011277319815539e-02
-2.325218227924722922e-02,7.079701087133602293e-03
-1.957313344450206660e-02,-1.140831352044708799e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-4.838434273560846682e-02
-1.589408460975690746e-02,-5.947715150015688013e-02
-1.589408460975690746e-02,-7.056996026470530037e-02
-1.589408460975690746e-02,-7.426756318622143582e-02
-1.589408460975690746e-02,-7.796516610773757128e-02
-1.589408460975690746e-02,-7.796516610773757128e-02
-1.221503577501174484e-02,-7.056996026470530037e-02
-8.535986940266582224e-03,-5.947715150015688013e-02
-1.589408460975690746e-02,-4.468673981409233137e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.221503577501174484e-02,-1.880351936347936237e-02
-1.221503577501174484e-02,-3.155047558986738207e-04
-8.535986940266582224e-03,1.817250985168201646e-02
-1.221503577501174484e-02,2.926531861623042977e-02
-1.589408460975690746e-02,4.775333322381111745e-02
-8.535986940266582224e-03,5.145093614532725984e-02
-1.589408460975690746e-02,5.145093614532725984e-02
-1.589408460975690746e-02,5.145093614532725984e-02
-1.589408460975690746e-02,4.775333322381111745e-02
-1.589408460975690746e-02,3.666052445926270414e-02
-1.221503577501174484e-02,2.556771569471429084e-02
-1.221503577501174484e-02,7.079701087133602293e-03
-8.535986940266582224e-03,-4.013107677414811877e-03
-8.535986940266582224e-03,-2.250112228499550129e-02
-1.221503577501174484e-02,-4.098913689257618898e-02
-1.221503577501174484e-02,-5.947715150015688013e-02
-1.589408460975690746e-02,-6.687235734318916491e-02
-1.589408460975690746e-02,-7.426756318622143582e-02
-1.589408460975690746e-02,-7.796516610773757128e-02
-1.221503577501174484e-02,-7.426756318622143582e-02
-1.221503577501174484e-02,-7.056996026470530037e-02
-1.589408460975690746e-02,-5.947715150015688013e-02
-1.221503577501174484e-02,-4.838434273560846682e-02
-1.589408460975690746e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-1.880351936347936237e-02
-1.221503577501174484e-02,-3.155047558986738207e-04
-1.589408460975690746e-02,1.447490693016587754e-02
-1.221503577501174484e-02,2.556771569471429084e-02
-1.221503577501174484e-02,3.296292153774656869e-02
-1.589408460975690746e-02,4.405573030229498199e-02
-1.589408460975690746e-02,4.775333322381111745e-02
-1.589408460975690746e-02,4.775333322381111745e-02
-1.957313344450206660e-02,4.775333322381111745e-02
-1.957313344450206660e-02,3.666052445926270414e-02
-1.957313344450206660e-02,2.556771569471429084e-02
-1.957313344450206660e-02,1.447490693016587754e-02
-1.589408460975690746e-02,-3.155047558986738207e-04
-1.957313344450206660e-02,-1.510591644196322691e-02
-1.957313344450206660e-02,-2.989632812802777567e-02
-1.589408460975690746e-02,-4.468673981409233137e-02
-1.221503577501174484e-02,-5.208194565712460922e-02
-1.221503577501174484e-02,-6.317475442167301558e-02
-1.589408460975690746e-02,-6.687235734318916491e-02
-1.221503577501174484e-02,-7.056996026470530037e-02
-1.221503577501174484e-02,-7.056996026470530037e-02
-1.589408460975690746e-02,-5.947715150015688013e-02
-1.589408460975690746e-02,-4.838434273560846682e-02
-1.221503577501174484e-02,-3.729153397106005352e-02
-1.221503577501174484e-02,-2.619872520651164022e-02
-1.221503577501174484e-02,-1.140831352044708799e-02
-1.221503577501174484e-02,3.382098165617464236e-03
-1.221503577501174484e-02,1.817250985168201646e-02
-1.221503577501174484e-02,2.926531861623042977e-02
-1.221503577501174484e-02,3.666052445926270414e-02
-1.221503577501174484e-02,4.405573030229498199e-02
